2025-02-17 13:48:46,909 - INFO - HTTP Request: GET http://localhost:57386/status "HTTP/1.1 200 OK"
2025-10-25 14:19:42,438 - INFO - HTTP Request: GET http://localhost:63203/status "HTTP/1.1 200 OK"
2025-10-25 14:19:58,484 - INFO - Client IP: 127.0.0.1 | Time: 2025-10-25 14:19:58 | Method: POST | Path: /api/v1/stt
2025-10-25 14:19:58,507 - INFO - Client IP: 127.0.0.1 | Time: 2025-10-25 14:19:58 | Method: POST | Path: /api/v1/stt/
2025-10-25 14:19:59,310 - INFO - HTTP Request: GET https://monlam-web-test.s3.amazonaws.com/STT/input/1761382196739-recording.bin "HTTP/1.1 200 OK"
2025-10-25 14:20:02,906 - INFO - HTTP Request: POST https://lhxu6ohg87dzxuzd.us-east-1.aws.endpoints.huggingface.cloud "HTTP/1.1 503 Service Unavailable"
2025-10-25 14:20:28,071 - INFO - Client IP: 127.0.0.1 | Time: 2025-10-25 14:20:28 | Method: POST | Path: /api/v1/stt
2025-10-25 14:20:28,089 - INFO - Client IP: 127.0.0.1 | Time: 2025-10-25 14:20:28 | Method: POST | Path: /api/v1/stt/
2025-10-25 14:20:29,092 - INFO - HTTP Request: GET https://monlam-web-test.s3.amazonaws.com/STT/input/1761382225754-recording.bin "HTTP/1.1 200 OK"
2025-10-25 14:20:32,228 - INFO - HTTP Request: POST https://lhxu6ohg87dzxuzd.us-east-1.aws.endpoints.huggingface.cloud "HTTP/1.1 503 Service Unavailable"
2025-10-25 14:21:06,376 - INFO - Client IP: 127.0.0.1 | Time: 2025-10-25 14:21:06 | Method: POST | Path: /api/v1/stt
2025-10-25 14:21:06,390 - INFO - Client IP: 127.0.0.1 | Time: 2025-10-25 14:21:06 | Method: POST | Path: /api/v1/stt/
2025-10-25 14:21:07,369 - INFO - HTTP Request: GET https://monlam-web-test.s3.amazonaws.com/STT/input/1761382264521-recording.bin "HTTP/1.1 200 OK"
2025-10-25 14:21:56,713 - INFO - HTTP Request: POST https://lhxu6ohg87dzxuzd.us-east-1.aws.endpoints.huggingface.cloud "HTTP/1.1 200 OK"
2025-10-25 14:21:56,716 - INFO - Tracker created for user_id: random_user
2025-10-25 14:21:57,246 - INFO - HTTP Request: POST http://localhost:63203/ "HTTP/1.1 200 OK"
2025-10-25 14:23:09,416 - INFO - Client IP: 127.0.0.1 | Time: 2025-10-25 14:23:09 | Method: POST | Path: /api/v1/stt
2025-10-25 14:23:09,422 - ERROR - Task exception was never retrieved
future: <Task finished name='Task-77' coro=<create_speech_to_text() done, defined at /Users/tenzinsherb/Documents/projects/monlamai-API/v1/model/create_inference.py:26> exception=TableNotFoundError('The table `public.SpeechToTexts` does not exist in the current database.')>
Traceback (most recent call last):
  File "/Users/tenzinsherb/Documents/projects/monlamai-API/v1/model/create_inference.py", line 40, in create_speech_to_text
    speech_to_text = await db.speechtotexts.create(
  File "/opt/homebrew/Caskroom/miniconda/base/envs/venv/lib/python3.8/site-packages/prisma/actions.py", line 3268, in create
    resp = await self._client._execute(
  File "/opt/homebrew/Caskroom/miniconda/base/envs/venv/lib/python3.8/site-packages/prisma/_base_client.py", line 543, in _execute
    return await self._engine.query(builder.build(), tx_id=self._tx_id)
  File "/opt/homebrew/Caskroom/miniconda/base/envs/venv/lib/python3.8/site-packages/prisma/engine/_query.py", line 402, in query
    return await self.request(
  File "/opt/homebrew/Caskroom/miniconda/base/envs/venv/lib/python3.8/site-packages/prisma/engine/_http.py", line 233, in request
    return self._process_response_data(data=data, response=response)
  File "/opt/homebrew/Caskroom/miniconda/base/envs/venv/lib/python3.8/site-packages/prisma/engine/_http.py", line 87, in _process_response_data
    return utils.handle_response_errors(response, errors_data)
  File "/opt/homebrew/Caskroom/miniconda/base/envs/venv/lib/python3.8/site-packages/prisma/engine/utils.py", line 175, in handle_response_errors
    raise exc(error)
prisma.errors.TableNotFoundError: The table `public.SpeechToTexts` does not exist in the current database.
2025-10-25 14:23:09,482 - INFO - Client IP: 127.0.0.1 | Time: 2025-10-25 14:23:09 | Method: POST | Path: /api/v1/stt/
2025-10-25 14:23:10,417 - INFO - HTTP Request: GET https://monlam-web-test.s3.amazonaws.com/STT/input/1761382386315-recording.bin "HTTP/1.1 200 OK"
2025-10-25 14:23:15,685 - INFO - HTTP Request: POST https://lhxu6ohg87dzxuzd.us-east-1.aws.endpoints.huggingface.cloud "HTTP/1.1 200 OK"
2025-10-25 14:23:15,688 - INFO - Tracker created for user_id: random_user
2025-10-25 14:23:16,104 - INFO - HTTP Request: POST http://localhost:63203/ "HTTP/1.1 200 OK"
2025-10-25 14:28:36,215 - ERROR - Task exception was never retrieved
future: <Task finished name='Task-104' coro=<create_speech_to_text() done, defined at /Users/tenzinsherb/Documents/projects/monlamai-API/v1/model/create_inference.py:26> exception=TableNotFoundError('The table `public.SpeechToTexts` does not exist in the current database.')>
Traceback (most recent call last):
  File "/Users/tenzinsherb/Documents/projects/monlamai-API/v1/model/create_inference.py", line 40, in create_speech_to_text
    speech_to_text = await db.speechtotexts.create(
  File "/opt/homebrew/Caskroom/miniconda/base/envs/venv/lib/python3.8/site-packages/prisma/actions.py", line 3268, in create
    resp = await self._client._execute(
  File "/opt/homebrew/Caskroom/miniconda/base/envs/venv/lib/python3.8/site-packages/prisma/_base_client.py", line 543, in _execute
    return await self._engine.query(builder.build(), tx_id=self._tx_id)
  File "/opt/homebrew/Caskroom/miniconda/base/envs/venv/lib/python3.8/site-packages/prisma/engine/_query.py", line 402, in query
    return await self.request(
  File "/opt/homebrew/Caskroom/miniconda/base/envs/venv/lib/python3.8/site-packages/prisma/engine/_http.py", line 233, in request
    return self._process_response_data(data=data, response=response)
  File "/opt/homebrew/Caskroom/miniconda/base/envs/venv/lib/python3.8/site-packages/prisma/engine/_http.py", line 87, in _process_response_data
    return utils.handle_response_errors(response, errors_data)
  File "/opt/homebrew/Caskroom/miniconda/base/envs/venv/lib/python3.8/site-packages/prisma/engine/utils.py", line 175, in handle_response_errors
    raise exc(error)
prisma.errors.TableNotFoundError: The table `public.SpeechToTexts` does not exist in the current database.
2025-10-25 14:49:57,344 - INFO - Found credentials in environment variables.
2025-10-25 14:49:57,629 - INFO - HTTP Request: GET http://localhost:49650/status "HTTP/1.1 200 OK"
2025-10-25 14:50:15,567 - INFO - Client IP: 127.0.0.1 | Time: 2025-10-25 14:50:15 | Method: POST | Path: /api/v1/stt
2025-10-25 14:50:15,584 - INFO - Client IP: 127.0.0.1 | Time: 2025-10-25 14:50:15 | Method: POST | Path: /api/v1/stt/
2025-10-25 14:50:16,375 - INFO - HTTP Request: GET https://monlam-web-test.s3.amazonaws.com/STT/input/1761384013812-recording.bin "HTTP/1.1 200 OK"
2025-10-25 14:51:05,291 - INFO - HTTP Request: POST https://lhxu6ohg87dzxuzd.us-east-1.aws.endpoints.huggingface.cloud "HTTP/1.1 200 OK"
2025-10-25 14:51:05,296 - INFO - Tracker created for user_id: random_user
2025-10-25 14:51:05,716 - INFO - HTTP Request: POST http://localhost:49650/ "HTTP/1.1 200 OK"
2025-10-25 14:51:42,631 - INFO - Client IP: 127.0.0.1 | Time: 2025-10-25 14:51:42 | Method: POST | Path: /api/v1/stt
2025-10-25 14:51:42,644 - INFO - Client IP: 127.0.0.1 | Time: 2025-10-25 14:51:42 | Method: POST | Path: /api/v1/stt/
2025-10-25 14:51:42,653 - ERROR - Task exception was never retrieved
future: <Task finished name='Task-28' coro=<create_speech_to_text() done, defined at /Users/tenzinsherb/Documents/projects/monlamai-API/v1/model/create_inference.py:26> exception=TableNotFoundError('The table `public.SpeechToTexts` does not exist in the current database.')>
Traceback (most recent call last):
  File "/Users/tenzinsherb/Documents/projects/monlamai-API/v1/model/create_inference.py", line 40, in create_speech_to_text
    speech_to_text = await db.speechtotexts.create(
  File "/opt/homebrew/Caskroom/miniconda/base/envs/venv/lib/python3.8/site-packages/prisma/actions.py", line 3268, in create
    resp = await self._client._execute(
  File "/opt/homebrew/Caskroom/miniconda/base/envs/venv/lib/python3.8/site-packages/prisma/_base_client.py", line 543, in _execute
    return await self._engine.query(builder.build(), tx_id=self._tx_id)
  File "/opt/homebrew/Caskroom/miniconda/base/envs/venv/lib/python3.8/site-packages/prisma/engine/_query.py", line 402, in query
    return await self.request(
  File "/opt/homebrew/Caskroom/miniconda/base/envs/venv/lib/python3.8/site-packages/prisma/engine/_http.py", line 233, in request
    return self._process_response_data(data=data, response=response)
  File "/opt/homebrew/Caskroom/miniconda/base/envs/venv/lib/python3.8/site-packages/prisma/engine/_http.py", line 87, in _process_response_data
    return utils.handle_response_errors(response, errors_data)
  File "/opt/homebrew/Caskroom/miniconda/base/envs/venv/lib/python3.8/site-packages/prisma/engine/utils.py", line 175, in handle_response_errors
    raise exc(error)
prisma.errors.TableNotFoundError: The table `public.SpeechToTexts` does not exist in the current database.
2025-10-25 14:51:43,455 - INFO - HTTP Request: GET https://monlam-web-test.s3.amazonaws.com/STT/input/1761384100988-recording.bin "HTTP/1.1 200 OK"
2025-10-25 14:51:48,617 - INFO - HTTP Request: POST https://lhxu6ohg87dzxuzd.us-east-1.aws.endpoints.huggingface.cloud "HTTP/1.1 200 OK"
2025-10-25 14:51:48,619 - INFO - Tracker created for user_id: random_user
2025-10-25 14:51:49,007 - INFO - HTTP Request: POST http://localhost:49650/ "HTTP/1.1 200 OK"
2025-10-25 14:55:49,838 - ERROR - Task exception was never retrieved
future: <Task finished name='Task-54' coro=<create_speech_to_text() done, defined at /Users/tenzinsherb/Documents/projects/monlamai-API/v1/model/create_inference.py:26> exception=TableNotFoundError('The table `public.SpeechToTexts` does not exist in the current database.')>
Traceback (most recent call last):
  File "/Users/tenzinsherb/Documents/projects/monlamai-API/v1/model/create_inference.py", line 40, in create_speech_to_text
    speech_to_text = await db.speechtotexts.create(
  File "/opt/homebrew/Caskroom/miniconda/base/envs/venv/lib/python3.8/site-packages/prisma/actions.py", line 3268, in create
    resp = await self._client._execute(
  File "/opt/homebrew/Caskroom/miniconda/base/envs/venv/lib/python3.8/site-packages/prisma/_base_client.py", line 543, in _execute
    return await self._engine.query(builder.build(), tx_id=self._tx_id)
  File "/opt/homebrew/Caskroom/miniconda/base/envs/venv/lib/python3.8/site-packages/prisma/engine/_query.py", line 402, in query
    return await self.request(
  File "/opt/homebrew/Caskroom/miniconda/base/envs/venv/lib/python3.8/site-packages/prisma/engine/_http.py", line 233, in request
    return self._process_response_data(data=data, response=response)
  File "/opt/homebrew/Caskroom/miniconda/base/envs/venv/lib/python3.8/site-packages/prisma/engine/_http.py", line 87, in _process_response_data
    return utils.handle_response_errors(response, errors_data)
  File "/opt/homebrew/Caskroom/miniconda/base/envs/venv/lib/python3.8/site-packages/prisma/engine/utils.py", line 175, in handle_response_errors
    raise exc(error)
prisma.errors.TableNotFoundError: The table `public.SpeechToTexts` does not exist in the current database.
2025-10-25 14:56:30,173 - INFO - Found credentials in environment variables.
2025-10-25 14:56:30,432 - INFO - HTTP Request: GET http://localhost:49891/status "HTTP/1.1 200 OK"
2025-10-25 14:56:44,930 - INFO - Client IP: 127.0.0.1 | Time: 2025-10-25 14:56:44 | Method: POST | Path: /api/v1/stt
2025-10-25 14:56:44,954 - INFO - Client IP: 127.0.0.1 | Time: 2025-10-25 14:56:44 | Method: POST | Path: /api/v1/stt/
2025-10-25 14:56:45,775 - INFO - HTTP Request: GET https://monlam-web-test.s3.amazonaws.com/STT/input/1761384403245-recording.bin "HTTP/1.1 200 OK"
2025-10-25 14:57:37,521 - INFO - HTTP Request: POST https://lhxu6ohg87dzxuzd.us-east-1.aws.endpoints.huggingface.cloud "HTTP/1.1 200 OK"
2025-10-25 14:57:37,525 - INFO - Tracker created for user_id: random_user
2025-10-25 14:57:37,953 - INFO - HTTP Request: POST http://localhost:49891/ "HTTP/1.1 200 OK"
2025-10-25 14:58:00,844 - INFO - Client IP: 127.0.0.1 | Time: 2025-10-25 14:58:00 | Method: POST | Path: /api/v1/stt
2025-10-25 14:58:00,846 - ERROR - Task exception was never retrieved
future: <Task finished name='Task-29' coro=<create_speech_to_text() done, defined at /Users/tenzinsherb/Documents/projects/monlamai-API/v1/model/create_inference.py:26> exception=TableNotFoundError('The table `public.SpeechToTexts` does not exist in the current database.')>
Traceback (most recent call last):
  File "/Users/tenzinsherb/Documents/projects/monlamai-API/v1/model/create_inference.py", line 40, in create_speech_to_text
    speech_to_text = await db.speechtotexts.create(
  File "/opt/homebrew/Caskroom/miniconda/base/envs/venv/lib/python3.8/site-packages/prisma/actions.py", line 3268, in create
    resp = await self._client._execute(
  File "/opt/homebrew/Caskroom/miniconda/base/envs/venv/lib/python3.8/site-packages/prisma/_base_client.py", line 543, in _execute
    return await self._engine.query(builder.build(), tx_id=self._tx_id)
  File "/opt/homebrew/Caskroom/miniconda/base/envs/venv/lib/python3.8/site-packages/prisma/engine/_query.py", line 402, in query
    return await self.request(
  File "/opt/homebrew/Caskroom/miniconda/base/envs/venv/lib/python3.8/site-packages/prisma/engine/_http.py", line 233, in request
    return self._process_response_data(data=data, response=response)
  File "/opt/homebrew/Caskroom/miniconda/base/envs/venv/lib/python3.8/site-packages/prisma/engine/_http.py", line 87, in _process_response_data
    return utils.handle_response_errors(response, errors_data)
  File "/opt/homebrew/Caskroom/miniconda/base/envs/venv/lib/python3.8/site-packages/prisma/engine/utils.py", line 175, in handle_response_errors
    raise exc(error)
prisma.errors.TableNotFoundError: The table `public.SpeechToTexts` does not exist in the current database.
2025-10-25 14:58:00,859 - INFO - Client IP: 127.0.0.1 | Time: 2025-10-25 14:58:00 | Method: POST | Path: /api/v1/stt/
2025-10-25 14:58:01,711 - INFO - HTTP Request: GET https://monlam-web-test.s3.amazonaws.com/STT/input/1761384479211-recording.bin "HTTP/1.1 200 OK"
2025-10-25 14:58:05,580 - INFO - HTTP Request: POST https://lhxu6ohg87dzxuzd.us-east-1.aws.endpoints.huggingface.cloud "HTTP/1.1 200 OK"
2025-10-25 14:58:05,583 - INFO - Tracker created for user_id: random_user
2025-10-25 14:58:06,002 - INFO - HTTP Request: POST http://localhost:49891/ "HTTP/1.1 200 OK"
2025-10-25 15:02:56,845 - INFO - Client IP: 127.0.0.1 | Time: 2025-10-25 15:02:56 | Method: POST | Path: /api/v1/stt
2025-10-25 15:02:56,867 - INFO - Client IP: 127.0.0.1 | Time: 2025-10-25 15:02:56 | Method: POST | Path: /api/v1/stt/
2025-10-25 15:02:57,661 - INFO - HTTP Request: GET https://monlam-web-test.s3.amazonaws.com/STT/input/1761384774738-recording.bin "HTTP/1.1 200 OK"
2025-10-25 15:02:58,136 - ERROR - Task exception was never retrieved
future: <Task finished name='Task-57' coro=<create_speech_to_text() done, defined at /Users/tenzinsherb/Documents/projects/monlamai-API/v1/model/create_inference.py:26> exception=TableNotFoundError('The table `public.SpeechToTexts` does not exist in the current database.')>
Traceback (most recent call last):
  File "/Users/tenzinsherb/Documents/projects/monlamai-API/v1/model/create_inference.py", line 40, in create_speech_to_text
    speech_to_text = await db.speechtotexts.create(
  File "/opt/homebrew/Caskroom/miniconda/base/envs/venv/lib/python3.8/site-packages/prisma/actions.py", line 3268, in create
    resp = await self._client._execute(
  File "/opt/homebrew/Caskroom/miniconda/base/envs/venv/lib/python3.8/site-packages/prisma/_base_client.py", line 543, in _execute
    return await self._engine.query(builder.build(), tx_id=self._tx_id)
  File "/opt/homebrew/Caskroom/miniconda/base/envs/venv/lib/python3.8/site-packages/prisma/engine/_query.py", line 402, in query
    return await self.request(
  File "/opt/homebrew/Caskroom/miniconda/base/envs/venv/lib/python3.8/site-packages/prisma/engine/_http.py", line 233, in request
    return self._process_response_data(data=data, response=response)
  File "/opt/homebrew/Caskroom/miniconda/base/envs/venv/lib/python3.8/site-packages/prisma/engine/_http.py", line 87, in _process_response_data
    return utils.handle_response_errors(response, errors_data)
  File "/opt/homebrew/Caskroom/miniconda/base/envs/venv/lib/python3.8/site-packages/prisma/engine/utils.py", line 175, in handle_response_errors
    raise exc(error)
prisma.errors.TableNotFoundError: The table `public.SpeechToTexts` does not exist in the current database.
2025-10-25 15:03:02,489 - INFO - HTTP Request: POST https://lhxu6ohg87dzxuzd.us-east-1.aws.endpoints.huggingface.cloud "HTTP/1.1 200 OK"
2025-10-25 15:03:02,492 - INFO - Tracker created for user_id: random_user
2025-10-25 15:03:02,889 - INFO - HTTP Request: POST http://localhost:49891/ "HTTP/1.1 200 OK"
2025-10-25 15:03:39,395 - ERROR - Task exception was never retrieved
future: <Task finished name='Task-85' coro=<create_speech_to_text() done, defined at /Users/tenzinsherb/Documents/projects/monlamai-API/v1/model/create_inference.py:26> exception=TableNotFoundError('The table `public.SpeechToTexts` does not exist in the current database.')>
Traceback (most recent call last):
  File "/Users/tenzinsherb/Documents/projects/monlamai-API/v1/model/create_inference.py", line 40, in create_speech_to_text
    speech_to_text = await db.speechtotexts.create(
  File "/opt/homebrew/Caskroom/miniconda/base/envs/venv/lib/python3.8/site-packages/prisma/actions.py", line 3268, in create
    resp = await self._client._execute(
  File "/opt/homebrew/Caskroom/miniconda/base/envs/venv/lib/python3.8/site-packages/prisma/_base_client.py", line 543, in _execute
    return await self._engine.query(builder.build(), tx_id=self._tx_id)
  File "/opt/homebrew/Caskroom/miniconda/base/envs/venv/lib/python3.8/site-packages/prisma/engine/_query.py", line 402, in query
    return await self.request(
  File "/opt/homebrew/Caskroom/miniconda/base/envs/venv/lib/python3.8/site-packages/prisma/engine/_http.py", line 233, in request
    return self._process_response_data(data=data, response=response)
  File "/opt/homebrew/Caskroom/miniconda/base/envs/venv/lib/python3.8/site-packages/prisma/engine/_http.py", line 87, in _process_response_data
    return utils.handle_response_errors(response, errors_data)
  File "/opt/homebrew/Caskroom/miniconda/base/envs/venv/lib/python3.8/site-packages/prisma/engine/utils.py", line 175, in handle_response_errors
    raise exc(error)
prisma.errors.TableNotFoundError: The table `public.SpeechToTexts` does not exist in the current database.
